data;id;command;
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;/start
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;/start
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;/start
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;/start
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;/countryLocation
2021-11-17;320009669;/helpcovid
2021-11-17;320009669;/statistics
2021-11-17;320009669;/statistics
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Африки зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;/contacts
2021-11-17;320009669;/contacts
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;1008076533;asya2601_01, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;1008076533;asya2601_01, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;1008076533;asya2601_01, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;1008076533;asya2601_01, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;1008076533;asya2601_01, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;1008076533;asya2601_01, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;1008076533;asya2601_01, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;
2021-11-17;625147248;/start
2021-11-17;625147248;Првиет, None, Виберите команду из меню
2021-11-17;625147248;Првиет, None, Виберите команду из меню
2021-11-17;625147248;None, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Америки зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Америки зі списку по якій потрібна інформація
2021-11-17;625147248;Првиет, None, Виберите команду из меню
2021-11-17;625147248;Првиет, None, Виберите команду из меню
2021-11-17;625147248;Првиет, None, Виберите команду из меню
2021-11-17;625147248;None, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;625147248;None, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;625147248;Првиет, None, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;319226474;/start
2021-11-17;319226474;Првиет, koteenka, Виберите команду из меню
2021-11-17;319226474;Првиет, koteenka, Виберите команду из меню
2021-11-17;319226474;Првиет, koteenka, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;319226474;koteenka, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;319226474;koteenka, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Азії зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Азії зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Азії зі списку по якій потрібна інформація
2021-11-17;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;1665191969;/start
2021-11-17;1665191969;Првиет, None, Виберите команду из меню
2021-11-17;1665191969;Првиет, None, Виберите команду из меню
2021-11-17;1665191969;None, Виберіть локацію зі списку по якій потрібна інформація
2021-11-17;1665191969;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-17;878255462;None, Виберіть країну Африки зі списку по якій потрібна інформація
2021-11-17;878255462;None, Виберіть країну Африки зі списку по якій потрібна інформація
2021-11-17;320009669;/start
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-17;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;/start
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-18;320009669;sosluev, Виберіть країну Азії зі списку по якій потрібна інформація
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;sosluev, Виберіть країну Азії зі списку по якій потрібна інформація
2021-11-18;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-18;320009669;sosluev, Виберіть країну Африки зі списку по якій потрібна інформація
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;/start
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;/start
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-18;320009669;sosluev, Виберіть країну Америки зі списку по якій потрібна інформація
2021-11-18;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-18;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;/start
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;1741330438;/start
2021-11-18;1741330438;Првиет, NancyNen, Виберите команду из меню
2021-11-18;1741330438;
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-18;320009669;sosluev, Виберіть країну Африки зі списку по якій потрібна інформація
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-18;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-19;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-19;1008076533;asya2601_01, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-19;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-19;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-19;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-19;320009669;sosluev, Виберіть країну Африки зі списку по якій потрібна інформація
2021-11-19;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-19;2087817328;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-19;2087817328;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-19;320009669;
2021-11-19;320009669;/start
2021-11-20;320009669;/start
2021-11-20;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-20;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-20;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-11-20;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-11-20;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-20;2087817328;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-20;2087817328;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-20;2087817328;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-20;2087817328;Првиет, None, Виберите команду из меню
2021-11-20;427545520;/start
2021-11-20;427545520;Првиет, AngelinkaShkoda, Виберите команду из меню
2021-11-20;427545520;AngelinkaShkoda, Виберіть локацію зі списку по якій потрібна інформація
2021-11-20;427545520;AngelinkaShkoda, Виберіть країну Африки зі списку по якій потрібна інформація
2021-11-20;427545520;AngelinkaShkoda, Виберіть локацію зі списку по якій потрібна інформація
2021-11-20;427545520;AngelinkaShkoda, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-20;427545520;Првиет, AngelinkaShkoda, Виберите команду из меню
2021-11-20;427545520;/country
2021-11-20;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-20;320009669;sosluev, Виберите команду из меню
2021-11-20;320009669;sosluev, Виберите команду из меню
2021-11-20;320009669;sosluev, Виберите команду из меню
2021-11-20;320009669;
2021-11-21;320009669;sosluev, Виберите команду из меню
2021-11-21;320009669;sosluev, Виберите команду из меню
2021-11-21;320009669;sosluev, Виберите команду из меню
2021-11-22;2087817328;Првиет, None, Виберите команду из меню
2021-11-23;320009669;sosluev, Виберите команду из меню
2021-11-23;320009669;/start
2021-11-23;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-23;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-23;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-23;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-24;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-24;2087817328;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-24;2087817328;None, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-24;320009669;sosluev, Виберите команду из меню
2021-11-24;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-26;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-28;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-28;626563095;/start
2021-11-28;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-28;626563095;Првиет, Pufffikk, Виберите команду из меню
2021-11-28;626563095;/contacts
2021-11-28;626563095;/statistics
2021-11-29;320009669;sosluev, Виберіть країну Европи зі списку по якій потрібна інформація
2021-11-29;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-29;320009669;sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;/start
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;/start
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-11-29;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-11-29;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-11-29;320009669;sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-29;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;/start
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;/start
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-11-30;320009669;Првиет, sosluev, Виберите команду из меню
2021-12-01;609600979;/start
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;Првиет, ksundelj, Виберите команду из меню
2021-12-01;609600979;/country
2021-12-01;609600979;Украина
2021-12-01;609600979;Ukraine
2021-12-01;609600979;ksundelj, Виберіть локацію зі списку по якій потрібна інформація
2021-12-01;609600979;ksundelj, Виберіть країну зі списку по якій потрібна інформація
2021-12-01;609600979;ksundelj, Виберіть локацію зі списку по якій потрібна інформація
2021-12-01;320009669;Првиет, sosluev, Виберите команду из меню
2021-12-03;320009669;Првиет, sosluev, Виберите команду из меню
2021-12-03;320009669;Првиет, sosluev, Виберите команду из меню
2021-12-03;320009669;/start
2021-12-03;320009669;Првиет, sosluev, Виберите команду из меню
2021-12-03;320009669;/start
2021-12-03;320009669;/start
2021-12-03;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;Првиет, sosluev, Виберите команду из меню
2021-12-08;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-12-08;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-12-08;320009669;sosluev, Виберите команду из меню
2021-12-08;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-08;320009669;/start
2021-12-08;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-08;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-08;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-12-08;320009669;/start
2021-12-08;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-08;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;/start
2021-12-08;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-08;518332645;/start
2021-12-08;518332645;Привіт, Hamster3007, Виберіть команду з меню
2021-12-08;320009669;/start
2021-12-09;320009669;sosluev, Виберіть команду з меню
2021-12-09;320009669;sosluev, Виберіть команду з меню
2021-12-09;320009669;sosluev, Виберіть локацію зі списку по якій потрібна інформація
2021-12-09;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-12-09;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-12-09;320009669;sosluev, Виберіть країну зі списку по якій потрібна інформація
2021-12-17;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-17;320009669;sosluev, Виберіть команду з меню
2021-12-19;320009669;sosluev, Виберіть команду з меню
2021-12-19;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-19;320009669;Привіт, sosluev, Виберіть команду з меню
2021-12-19;320009669;Привіт, sosluev, Виберіть команду з меню
